2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 542000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 552000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 562000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 572000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 592000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 602000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 612000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 622000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 632000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 642000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 652000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 662000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 682000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 692000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 702000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 712000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 722000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 732000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 742000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 752000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 772000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 782000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 792000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 802000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 812000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 822000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 832000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 842000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 862000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 872000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 882000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 892000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 902000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 912000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 922000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 932000 with value 0
2025-12-17 01:36:02 | INFO     | i2c.py | getTransactions | Appending new transaction {'start': 410000, 'address': [0, 1, 1, 1, 1, 0, 0, 0], 'data': [0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]}
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions | New transaction found at timestamp 998000
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 1000000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 1010000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 1020000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 1030000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 1040000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 1050000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 1060000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 1070000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1090000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1100000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1110000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1120000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1130000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1140000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1150000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1160000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1180000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1190000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1200000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1210000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1220000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1230000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1240000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1250000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1270000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1280000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1290000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1300000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1310000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1320000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1330000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1340000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1360000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1370000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1380000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1390000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1400000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1410000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1420000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1430000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1450000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1460000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1470000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1480000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1490000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1500000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1510000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1520000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1540000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1550000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1560000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1570000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1580000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1590000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1600000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1610000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1630000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1640000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1650000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1660000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1670000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1680000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1690000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1700000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1720000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1730000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1740000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1750000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1760000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1770000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1780000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1790000 with value 1
2025-12-17 01:36:02 | INFO     | i2c.py | getTransactions | Appending new transaction {'start': 998000, 'address': [1, 0, 1, 0, 0, 0, 1, 0], 'data': [0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]}
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions | New transaction found at timestamp 1856000
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 1858000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 1868000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 1878000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 1888000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 1898000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 1908000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 1918000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 1928000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1948000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1958000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1968000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1978000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1988000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 1998000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2008000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2018000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2038000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2048000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2058000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2068000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2078000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2088000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2098000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2108000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2128000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2138000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2148000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2158000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2168000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2178000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2188000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2198000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2218000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2228000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2238000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2248000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2258000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2268000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2278000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2288000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2308000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2318000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2328000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2338000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2348000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2358000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2368000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2378000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2398000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2408000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2418000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2428000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2438000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2448000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2458000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2468000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2488000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2498000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2508000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2518000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2528000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2538000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2548000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 2558000 with value 1
2025-12-17 01:36:02 | INFO     | i2c.py | getTransactions | Appending new transaction {'start': 1856000, 'address': [0, 1, 0, 1, 0, 0, 1, 0], 'data': [0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1]}
2025-12-17 01:36:02 | DEBUG    | i2c.py | getBytes | Converting bits to bytes (MSB)
2025-12-17 01:36:02 | DEBUG    | i2c.py | getBytes | Converted 8 bits to 1 bytes
2025-12-17 01:36:02 | DEBUG    | i2c.py | getBytes | Converting bits to bytes (MSB)
2025-12-17 01:36:02 | DEBUG    | i2c.py | getBytes | Converted 24 bits to 3 bytes
2025-12-17 01:36:02 | DEBUG    | i2c.py | bytesToString | Converting bytes to ASCII
2025-12-17 01:36:02 | DEBUG    | i2c.py | xorDecrypt | Decrypting with XOR key bananza
2025-12-17 01:36:02 | DEBUG    | i2c.py | bytesToString | Converting bytes to ASCII
 -- TX --
Start time: 2000
Address   : 0x48
Data      : VTK
Decrypted : 45%
 -- END --
2025-12-17 01:36:02 | DEBUG    | i2c.py | getBytes | Converting bits to bytes (MSB)
2025-12-17 01:36:02 | DEBUG    | i2c.py | getBytes | Converted 8 bits to 1 bytes
2025-12-17 01:36:02 | DEBUG    | i2c.py | getBytes | Converting bits to bytes (MSB)
2025-12-17 01:36:02 | DEBUG    | i2c.py | getBytes | Converted 40 bits to 5 bytes
2025-12-17 01:36:02 | DEBUG    | i2c.py | bytesToString | Converting bytes to ASCII
2025-12-17 01:36:02 | DEBUG    | i2c.py | xorDecrypt | Decrypting with XOR key bananza
2025-12-17 01:36:02 | DEBUG    | i2c.py | bytesToString | Converting bytes to ASCII
 -- TX --
Start time: 410000
Address   : 0x3c
Data      : QS@YZ
Decrypted : 32.84
 -- END --
2025-12-17 01:36:02 | DEBUG    | i2c.py | getBytes | Converting bits to bytes (MSB)
2025-12-17 01:36:02 | DEBUG    | i2c.py | getBytes | Converted 8 bits to 1 bytes
2025-12-17 01:36:02 | DEBUG    | i2c.py | getBytes | Converting bits to bytes (MSB)
2025-12-17 01:36:02 | DEBUG    | i2c.py | getBytes | Converted 64 bits to 8 bytes
2025-12-17 01:36:02 | DEBUG    | i2c.py | bytesToString | Converting bytes to ASCII
2025-12-17 01:36:02 | DEBUG    | i2c.py | xorDecrypt | Decrypting with XOR key bananza
2025-12-17 01:36:02 | DEBUG    | i2c.py | bytesToString | Converting bytes to ASCII
 -- TX --
Start time: 998000
Address   : 0x51
Data      : SQ_RN1
Decrypted : 1013 hPa
 -- END --
2025-12-17 01:36:02 | DEBUG    | i2c.py | getBytes | Converting bits to bytes (MSB)
2025-12-17 01:36:02 | DEBUG    | i2c.py | getBytes | Converted 8 bits to 1 bytes
2025-12-17 01:36:02 | DEBUG    | i2c.py | getBytes | Converting bits to bytes (MSB)
2025-12-17 01:36:02 | DEBUG    | i2c.py | getBytes | Converted 56 bits to 7 bytes
2025-12-17 01:36:02 | DEBUG    | i2c.py | bytesToString | Converting bytes to ASCII
2025-12-17 01:36:02 | DEBUG    | i2c.py | xorDecrypt | Decrypting with XOR key bananza
2025-12-17 01:36:02 | DEBUG    | i2c.py | bytesToString | Converting bytes to ASCII
 -- TX --
Start time: 1856000
Address   : 0x29
Data      : VT^A
Decrypted : 450 lux
 -- END --
